NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
JOSÉ IVO SARTORI,85,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Governador,MDB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
EDUARDO LEITE,132,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Governador,PSDB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
Branco,60,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Senador,#NULO#,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
Nulo,37,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Senador,#NULO#,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
LUIS CARLOS HEINZE,142,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Senador,PP,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PAULO PAIM,98,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Senador,PT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
JOSÉ FOGAÇA,105,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Senador,MDB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
CARMEN FLORES,22,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Senador,PSL,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
MARIO BERND,21,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Senador,PPS,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
MACHADO,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Senador,DC,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
BETO ALBUQUERQUE,96,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Senador,PSB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
ABIGAIL PEREIRA,45,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Senador,PC do B,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
DRA. SANDRA WEBER,35,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Senador,SOLIDARIEDADE,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
Branco,25,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,#NULO#,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
Nulo,3,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,#NULO#,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
CARLOS GOMES,3,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PRB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
COVATTI FILHO,13,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PP,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
JOSÉ OTÁVIO GERMANO,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PP,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
FERNANDINHO LOPES,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PP,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
CARLOS DELGADO,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PP,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
JERÔNIMO GOERGEN,17,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PP,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
RODINEI CANDEIA,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PP,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PEDRO WESTPHALEN,15,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PP,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
AFONSO HAMM,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PP,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PP,4,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PP,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
ANDERSON AGUIAR,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PDT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
MARLON SANTOS,6,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PDT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
POMPEO DE MATTOS,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PDT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
FERNANDO XAVIER,18,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PDT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
SERGIO ARNOUD,5,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PDT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
FLAVIO ZACHER,6,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PDT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PDT,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PDT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
SIMONE,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PAULO PIMENTA,6,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
HENRIQUE FONTANA,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
MARCO MAIA,18,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
BOHN GASS,3,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
CLAUDIR NESPOLO,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
RODRIGO BELTRÃO,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
MARCON,12,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
MARIA DO ROSÁRIO,3,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PT,3,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
MARCELO MORAES,27,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PTB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
RONALDO NOGUEIRA,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PTB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
MAURÍCIO DZIEDRICKI,4,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PTB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PTB,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PTB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
ALCEU MOREIRA,55,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,MDB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
GIOVANI FELTES,3,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,MDB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
JULIO CESAR,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,MDB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
MDB,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,MDB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
INSPETOR CELSO MORAIS,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PSL,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
NEREU CRISPIN,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PSL,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
GIOVANI CHERINI,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PR,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PR,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PR,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
ANDREIA BRUM,3,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PPS,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
GOLEIRO GALATTO,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PPS,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PPS,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PPS,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
ONYX LORENZONI,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,DEM,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
MAURI DA MOTA,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,DC,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
ANA CLÁUDIA,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PMN,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PROFESSOR ADÃO CLEITON,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PSB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
MARI MACHADO,7,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PSB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
HEITOR SCHUCH,19,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PSB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PSB,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PSB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
MANO CHANGES,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PV,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PRP,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PRP,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
LUCAS REDECKER,11,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PSDB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
KAREN SANTOS,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PSOL,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
DANRLEI DE DEUS GOLEIRO,3,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,PSD,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
SOLIDARIEDADE,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Federal,SOLIDARIEDADE,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
Branco,18,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,#NULO#,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
Nulo,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,#NULO#,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
SERGIO PERES,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PRB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PAULINHO BICICLETAS,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PRB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
SILVANA COVATTI,3,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PP,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
MARCUS VINÍCIUS,125,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PP,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
GERSON BORBA - CHICO,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PP,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
ADOLFO BRITO,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PP,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PP,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PP,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
ALEX PEIXE,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PDT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
LUIZ MARENCO,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PDT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
LUCIANO PINTO,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PDT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PRETO,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PDT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
GILMAR SOSSELLA,47,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PDT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PDT,6,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PDT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PEPE VARGAS,8,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
STELA FARIAS,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
LUCAS FARINA,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
ZÉ NUNES,5,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
ARI THESSING,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
MAINARDI,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
NELSINHO METALURGICO,10,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
IYA SANDRALI,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PT,5,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PT,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
CELSO KRAMER,6,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PTB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
KELLY MORAES,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PTB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
LUCIANO DELFINI,3,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PTB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
DIRCEU DO BUSATO,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PTB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PTB,2,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PTB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
RITA BERNARDES,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,MDB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
VINÍCIOS ARAÚJO,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,MDB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
EDSON BRUM,15,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,MDB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
ROGÉRIO NARDELI,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,MDB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
COSTELLA,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,MDB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
FÁBIO BRANCO,5,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,MDB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
MDB,5,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,MDB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PSTU,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PSTU,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
VALDECI ROCHA,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PSL,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
RUY IRIGARAY,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PSL,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PAULO NICHELE,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,REDE,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
ROQUE SERPA,3,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PSC,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
ANY ORTIZ,4,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PPS,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PPS,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PPS,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
DEM,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,DEM,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PMN,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PMN,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
BETO GRILL,7,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PSB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
ELTON WEBER,11,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PSB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PSB,3,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PSB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
PEDRO PEREIRA,6,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PSDB,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
TENENTE GILBERTO,1,ASSOCIAÇÃO DE AGRICULTORES DATA DOS TAVARES,Deputado Estadual,PROS,84,40,-30.50118,-51.76533,CERRO GRANDE DO SUL
Branco,21,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Governador,#NULO#,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
Nulo,10,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Governador,#NULO#,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
JAIRO JORGE,13,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Governador,PDT,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
MIGUEL ROSSETTO,35,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Governador,PT,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
JOSÉ IVO SARTORI,55,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Governador,MDB,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
EDUARDO LEITE,88,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Governador,PSDB,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
Branco,80,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,#NULO#,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
Nulo,35,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,#NULO#,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
LUIS CARLOS HEINZE,60,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,PP,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
PAULO PAIM,77,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,PT,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
JOSÉ FOGAÇA,70,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,MDB,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
CARMEN FLORES,12,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,PSL,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
ANA VARELA,2,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,PODE,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
MARIO BERND,10,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,PPS,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
MACHADO,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,DC,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
BETO ALBUQUERQUE,62,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,PSB,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
ABIGAIL PEREIRA,31,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,PC do B,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
DRA. SANDRA WEBER,4,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,SOLIDARIEDADE,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
Branco,30,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,#NULO#,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
Nulo,6,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,#NULO#,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
CARLOS GOMES,14,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PRB,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
COVATTI FILHO,11,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PP,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
ANGELA NUNES,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PP,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
FERNANDINHO LOPES,4,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PP,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
CARLOS DELGADO,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PP,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
JERÔNIMO GOERGEN,4,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PP,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
PEDRO WESTPHALEN,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PP,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
AFONSO HAMM,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PP,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
PP,2,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PP,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
MARLON SANTOS,3,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PDT,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
POMPEO DE MATTOS,3,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PDT,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
FERNANDO XAVIER,2,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PDT,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
FLAVIO ZACHER,3,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PDT,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
PAULO PIMENTA,2,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PT,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
HENRIQUE FONTANA,4,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PT,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
MARCO MAIA,7,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PT,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
BOHN GASS,9,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PT,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
MARCON,7,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PT,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
MARIA DO ROSÁRIO,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PT,84,46,-30.53988,-51.83424,CERRO GRANDE DO SUL
