NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
VILSINHO JACQUES,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,25,8,-32.55182,-53.39027,JAGUARÃO
JOSÉ FOGAÇA,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,25,8,-32.55182,-53.39027,JAGUARÃO
GIOVANI FELTES,5,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,25,8,-32.55182,-53.39027,JAGUARÃO
JULIO CESAR,3,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,25,8,-32.55182,-53.39027,JAGUARÃO
JOÃO CARLOS CABEDAL,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO FEDERAL,PMDB,25,8,-32.55182,-53.39027,JAGUARÃO
CAJAR NARDES,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO FEDERAL,PR,25,8,-32.55182,-53.39027,JAGUARÃO
ONYX LORENZONI,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO FEDERAL,DEM,25,8,-32.55182,-53.39027,JAGUARÃO
DRA.ROSELI POGGERE,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO FEDERAL,PSB,25,8,-32.55182,-53.39027,JAGUARÃO
CACIA,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO FEDERAL,PSB,25,8,-32.55182,-53.39027,JAGUARÃO
MAURO LOCATELLI,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO FEDERAL,PSB,25,8,-32.55182,-53.39027,JAGUARÃO
BETO GRILL,14,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO FEDERAL,PSB,25,8,-32.55182,-53.39027,JAGUARÃO
JOSE STEDILE,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO FEDERAL,PSB,25,8,-32.55182,-53.39027,JAGUARÃO
ERNANI POLO,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PP,25,8,-32.55182,-53.39027,JAGUARÃO
FREDERICO ANTUNES,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PP,25,8,-32.55182,-53.39027,JAGUARÃO
CIRO SIMONI,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,25,8,-32.55182,-53.39027,JAGUARÃO
MARLON SANTOS,8,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,25,8,-32.55182,-53.39027,JAGUARÃO
RICARDO CARPES,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,25,8,-32.55182,-53.39027,JAGUARÃO
SPOTORNO,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,25,8,-32.55182,-53.39027,JAGUARÃO
REGINETE BISPO,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,25,8,-32.55182,-53.39027,JAGUARÃO
ZÉ NUNES,34,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,25,8,-32.55182,-53.39027,JAGUARÃO
MAINARDI,7,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,25,8,-32.55182,-53.39027,JAGUARÃO
FLAVIO VIGILANTE,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,SD,25,8,-32.55182,-53.39027,JAGUARÃO
MIRIAM MARRONI,4,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,25,8,-32.55182,-53.39027,JAGUARÃO
ANA AFFONSO,11,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,25,8,-32.55182,-53.39027,JAGUARÃO
DELEGADO RANOLFO,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,25,8,-32.55182,-53.39027,JAGUARÃO
JURANDIR MACIEL,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,25,8,-32.55182,-53.39027,JAGUARÃO
SPEROTTO,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,25,8,-32.55182,-53.39027,JAGUARÃO
LARA,5,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,25,8,-32.55182,-53.39027,JAGUARÃO
LUCIANO MARTIN,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PMDB,25,8,-32.55182,-53.39027,JAGUARÃO
DR. FAVIO TELIS,93,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PMDB,25,8,-32.55182,-53.39027,JAGUARÃO
NELSON HARTER,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PMDB,25,8,-32.55182,-53.39027,JAGUARÃO
LUIZ MARENCO,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PR,25,8,-32.55182,-53.39027,JAGUARÃO
LIZIANE BAYER,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PSB,25,8,-32.55182,-53.39027,JAGUARÃO
JOÃO PEDRO GRILL,5,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PSB,25,8,-32.55182,-53.39027,JAGUARÃO
ANIBAL RIBAS,29,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PV,25,8,-32.55182,-53.39027,JAGUARÃO
ADILSON TROCA,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PSDB,25,8,-32.55182,-53.39027,JAGUARÃO
PEDRO PEREIRA,3,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PSDB,25,8,-32.55182,-53.39027,JAGUARÃO
JURANDIR SILVA,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PSOL,25,8,-32.55182,-53.39027,JAGUARÃO
JARDEL CENTROAVANTE,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PSD,25,8,-32.55182,-53.39027,JAGUARÃO
MANUELA D AVILA,5,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PC do B,25,8,-32.55182,-53.39027,JAGUARÃO
PDT,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,25,8,-32.55182,-53.39027,JAGUARÃO
PT,10,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PT,25,8,-32.55182,-53.39027,JAGUARÃO
PTB,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PTB,25,8,-32.55182,-53.39027,JAGUARÃO
PCB,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PCB,25,8,-32.55182,-53.39027,JAGUARÃO
PSB,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PSB,25,8,-32.55182,-53.39027,JAGUARÃO
PV,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PV,25,8,-32.55182,-53.39027,JAGUARÃO
PSOL,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PSOL,25,8,-32.55182,-53.39027,JAGUARÃO
BRANCO,27,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,,25,8,-32.55182,-53.39027,JAGUARÃO
NULO,3,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,,25,8,-32.55182,-53.39027,JAGUARÃO
SERGIO PERES,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PRB,25,8,-32.55182,-53.39027,JAGUARÃO
SILVANA COVATTI,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PP,25,8,-32.55182,-53.39027,JAGUARÃO
ANSELMO RODRIGUES GOVERNAÇO,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,DEPUTADO ESTADUAL,PDT,25,8,-32.55182,-53.39027,JAGUARÃO
LUCIANA GENRO,3,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,PRESIDENTE,PSOL,25,9,-32.55584,-53.3791,JAGUARÃO
BRANCO,11,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,PRESIDENTE,,25,9,-32.55584,-53.3791,JAGUARÃO
NULO,9,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,PRESIDENTE,,25,9,-32.55584,-53.3791,JAGUARÃO
AÉCIO NEVES,107,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,PRESIDENTE,PSDB,25,9,-32.55584,-53.3791,JAGUARÃO
EYMAEL,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,PRESIDENTE,PSDC,25,9,-32.55584,-53.3791,JAGUARÃO
MARINA SILVA,34,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,PRESIDENTE,PSB,25,9,-32.55584,-53.3791,JAGUARÃO
EDUARDO JORGE,3,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,PRESIDENTE,PV,25,9,-32.55584,-53.3791,JAGUARÃO
DILMA,132,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,PRESIDENTE,PT,25,9,-32.55584,-53.3791,JAGUARÃO
NULO,11,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,GOVERNADOR,,25,9,-32.55584,-53.3791,JAGUARÃO
ANA AMELIA LEMOS,69,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,GOVERNADOR,PP,25,9,-32.55584,-53.3791,JAGUARÃO
VIEIRA DA CUNHA,6,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,GOVERNADOR,PDT,25,9,-32.55584,-53.3791,JAGUARÃO
TARSO GENRO,110,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,GOVERNADOR,PT,25,9,-32.55584,-53.3791,JAGUARÃO
JOSÉ IVO SARTORI,85,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,GOVERNADOR,PMDB,25,9,-32.55584,-53.3791,JAGUARÃO
ESTIVALETE,2,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,GOVERNADOR,PRTB,25,9,-32.55584,-53.3791,JAGUARÃO
ROBERTO ROBAINA,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,GOVERNADOR,PSOL,25,9,-32.55584,-53.3791,JAGUARÃO
BRANCO,16,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,GOVERNADOR,,25,9,-32.55584,-53.3791,JAGUARÃO
BRANCO,20,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,SENADOR,,25,9,-32.55584,-53.3791,JAGUARÃO
NULO,22,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,SENADOR,,25,9,-32.55584,-53.3791,JAGUARÃO
SIMONE LEITE,30,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,SENADOR,PP,25,9,-32.55584,-53.3791,JAGUARÃO
LASIER MARTINS,88,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,SENADOR,PDT,25,9,-32.55584,-53.3791,JAGUARÃO
OLÍVIO DUTRA,96,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,SENADOR,PT,25,9,-32.55584,-53.3791,JAGUARÃO
SIMON,44,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,SENADOR,PMDB,25,9,-32.55584,-53.3791,JAGUARÃO
BIBO NUNES,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PSD,25,9,-32.55584,-53.3791,JAGUARÃO
ASSIS MELO,2,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PC do B,25,9,-32.55584,-53.3791,JAGUARÃO
CLAUDIO JANTA,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,SD,25,9,-32.55584,-53.3791,JAGUARÃO
CARLOS WIENKE,5,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PSDB,25,9,-32.55584,-53.3791,JAGUARÃO
DANRLEI DE DEUS GOLEIRO,6,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PSD,25,9,-32.55584,-53.3791,JAGUARÃO
JOSÉ OTAVIO GERMANO,6,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PP,25,9,-32.55584,-53.3791,JAGUARÃO
JERÔNIMO GOERGEN,3,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PP,25,9,-32.55584,-53.3791,JAGUARÃO
LUIZ CARLOS HEINZE,24,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PP,25,9,-32.55584,-53.3791,JAGUARÃO
ÂNGELA FACHINELLO,2,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PP,25,9,-32.55584,-53.3791,JAGUARÃO
CLAUDIO DIAZ,2,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PP,25,9,-32.55584,-53.3791,JAGUARÃO
AFONSO HAMM,5,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PP,25,9,-32.55584,-53.3791,JAGUARÃO
PASTOR OSEAS COSTA,2,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PP,25,9,-32.55584,-53.3791,JAGUARÃO
AFONSO MOTTA,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PDT,25,9,-32.55584,-53.3791,JAGUARÃO
GELSI SCHUSTER,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PDT,25,9,-32.55584,-53.3791,JAGUARÃO
GIOVANI  CHERINI,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PDT,25,9,-32.55584,-53.3791,JAGUARÃO
FLAVIO ZACHER,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PDT,25,9,-32.55584,-53.3791,JAGUARÃO
RONALDO ZULKE,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PT,25,9,-32.55584,-53.3791,JAGUARÃO
HENRIQUE FONTANA,75,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PT,25,9,-32.55584,-53.3791,JAGUARÃO
MARCO MAIA,3,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PT,25,9,-32.55584,-53.3791,JAGUARÃO
FERNANDO MARRONI,10,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PT,25,9,-32.55584,-53.3791,JAGUARÃO
PAULO FERREIRA,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PT,25,9,-32.55584,-53.3791,JAGUARÃO
MARCON,2,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PT,25,9,-32.55584,-53.3791,JAGUARÃO
FABIANO PEREIRA,3,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PT,25,9,-32.55584,-53.3791,JAGUARÃO
RICARDO MACCHI (CIGANO IGOR),1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PTB,25,9,-32.55584,-53.3791,JAGUARÃO
BUSATO,3,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PTB,25,9,-32.55584,-53.3791,JAGUARÃO
RONALDO NOGUEIRA,5,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PTB,25,9,-32.55584,-53.3791,JAGUARÃO
ALCEU MOREIRA,25,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PMDB,25,9,-32.55584,-53.3791,JAGUARÃO
GIOVANI FELTES,2,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PMDB,25,9,-32.55584,-53.3791,JAGUARÃO
JULIO CESAR,2,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PMDB,25,9,-32.55584,-53.3791,JAGUARÃO
NIVIA SOUZA,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PMDB,25,9,-32.55584,-53.3791,JAGUARÃO
TEÓLOGO EDER NEVES LEAL,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PSC,25,9,-32.55584,-53.3791,JAGUARÃO
CAJAR NARDES,2,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PR,25,9,-32.55584,-53.3791,JAGUARÃO
ONYX LORENZONI,3,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,DEM,25,9,-32.55584,-53.3791,JAGUARÃO
DRA.ROSELI POGGERE,3,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PSB,25,9,-32.55584,-53.3791,JAGUARÃO
VITOR,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PSB,25,9,-32.55584,-53.3791,JAGUARÃO
BETO GRILL,23,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PSB,25,9,-32.55584,-53.3791,JAGUARÃO
MÁRCIO SOUZA,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PV,25,9,-32.55584,-53.3791,JAGUARÃO
YEDA CRUSIUS,4,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PSDB,25,9,-32.55584,-53.3791,JAGUARÃO
NELSON MARCHEZAN JUNIOR,7,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PSDB,25,9,-32.55584,-53.3791,JAGUARÃO
PRB,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PRB,25,9,-32.55584,-53.3791,JAGUARÃO
PDT,2,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PDT,25,9,-32.55584,-53.3791,JAGUARÃO
PT,8,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PT,25,9,-32.55584,-53.3791,JAGUARÃO
PMDB,2,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PMDB,25,9,-32.55584,-53.3791,JAGUARÃO
PSB,2,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PSB,25,9,-32.55584,-53.3791,JAGUARÃO
PV,2,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PV,25,9,-32.55584,-53.3791,JAGUARÃO
PRP,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PRP,25,9,-32.55584,-53.3791,JAGUARÃO
PSDB,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PSDB,25,9,-32.55584,-53.3791,JAGUARÃO
PSOL,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PSOL,25,9,-32.55584,-53.3791,JAGUARÃO
BRANCO,28,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,,25,9,-32.55584,-53.3791,JAGUARÃO
NULO,7,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,,25,9,-32.55584,-53.3791,JAGUARÃO
CARLOS GOMES,3,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO FEDERAL,PRB,25,9,-32.55584,-53.3791,JAGUARÃO
DEM,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,DEM,25,9,-32.55584,-53.3791,JAGUARÃO
PSB,2,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,PSB,25,9,-32.55584,-53.3791,JAGUARÃO
PV,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,PV,25,9,-32.55584,-53.3791,JAGUARÃO
PSDB,2,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,PSDB,25,9,-32.55584,-53.3791,JAGUARÃO
BRANCO,21,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,,25,9,-32.55584,-53.3791,JAGUARÃO
NULO,3,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,,25,9,-32.55584,-53.3791,JAGUARÃO
PDT,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,PDT,25,9,-32.55584,-53.3791,JAGUARÃO
PT,9,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,PT,25,9,-32.55584,-53.3791,JAGUARÃO
PMDB,3,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,PMDB,25,9,-32.55584,-53.3791,JAGUARÃO
SERGIO PERES,4,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,PRB,25,9,-32.55584,-53.3791,JAGUARÃO
SILVANA COVATTI,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,PP,25,9,-32.55584,-53.3791,JAGUARÃO
FREDERICO ANTUNES,5,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,PP,25,9,-32.55584,-53.3791,JAGUARÃO
ERNANI POLO,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,PP,25,9,-32.55584,-53.3791,JAGUARÃO
DR. IPE,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,PP,25,9,-32.55584,-53.3791,JAGUARÃO
FETTER,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,PP,25,9,-32.55584,-53.3791,JAGUARÃO
CIRO SIMONI,5,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,PDT,25,9,-32.55584,-53.3791,JAGUARÃO
GERSON BURMANN,2,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,PDT,25,9,-32.55584,-53.3791,JAGUARÃO
MARLON SANTOS,9,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,PDT,25,9,-32.55584,-53.3791,JAGUARÃO
LAURA SITO,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,PT,25,9,-32.55584,-53.3791,JAGUARÃO
REGINETE BISPO,2,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,PT,25,9,-32.55584,-53.3791,JAGUARÃO
ZÉ NUNES,40,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,PT,25,9,-32.55584,-53.3791,JAGUARÃO
MAINARDI,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,PT,25,9,-32.55584,-53.3791,JAGUARÃO
MIRIAM MARRONI,4,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,PT,25,9,-32.55584,-53.3791,JAGUARÃO
ALFREDO TATTO,1,ESCOLA ESTADUAL DE ENS. FUND. HERMES PINTOS AFFONSO,DEPUTADO ESTADUAL,PT,25,9,-32.55584,-53.3791,JAGUARÃO
