NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
RENE CECCONELLO,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,DEPUTADO ESTADUAL,PT,012,0034,-30.99644,-52.04505,CRISTAL
JARDEL CENTROAVANTE,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,DEPUTADO ESTADUAL,PSD,012,0034,-30.99644,-52.04505,CRISTAL
JORGE POZZOBOM,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,DEPUTADO ESTADUAL,PSDB,012,0034,-30.99644,-52.04505,CRISTAL
PEDRO PEREIRA,4,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,DEPUTADO ESTADUAL,PSDB,012,0034,-30.99644,-52.04505,CRISTAL
ADILSON TROCA,7,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,DEPUTADO ESTADUAL,PSDB,012,0034,-30.99644,-52.04505,CRISTAL
LUCAS REDECKER,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,DEPUTADO ESTADUAL,PSDB,012,0034,-30.99644,-52.04505,CRISTAL
JOÃO PEDRO GRILL,51,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,DEPUTADO ESTADUAL,PSB,012,0034,-30.99644,-52.04505,CRISTAL
SPEROTTO,2,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,DEPUTADO ESTADUAL,PTB,012,0034,-30.99644,-52.04505,CRISTAL
BRANCO,9,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,PRESIDENTE,#NULO#,012,0035,-30.9521,-52.19743,CRISTAL
AÉCIO NEVES,92,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,PRESIDENTE,PSDB,012,0035,-30.9521,-52.19743,CRISTAL
MARINA SILVA,27,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,PRESIDENTE,PSB,012,0035,-30.9521,-52.19743,CRISTAL
DILMA,145,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,PRESIDENTE,PT,012,0035,-30.9521,-52.19743,CRISTAL
NULO,5,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,PRESIDENTE,#NULO#,012,0035,-30.9521,-52.19743,CRISTAL
NULO,13,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,GOVERNADOR,#NULO#,012,0035,-30.9521,-52.19743,CRISTAL
BRANCO,16,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,GOVERNADOR,#NULO#,012,0035,-30.9521,-52.19743,CRISTAL
ESTIVALETE,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,GOVERNADOR,PRTB,012,0035,-30.9521,-52.19743,CRISTAL
JOSÉ IVO SARTORI,83,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,GOVERNADOR,PMDB,012,0035,-30.9521,-52.19743,CRISTAL
TARSO GENRO,129,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,GOVERNADOR,PT,012,0035,-30.9521,-52.19743,CRISTAL
ANA AMELIA LEMOS,32,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,GOVERNADOR,PP,012,0035,-30.9521,-52.19743,CRISTAL
VIEIRA DA CUNHA,4,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,GOVERNADOR,PDT,012,0035,-30.9521,-52.19743,CRISTAL
BRANCO,18,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,SENADOR,#NULO#,012,0035,-30.9521,-52.19743,CRISTAL
NULO,17,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,SENADOR,#NULO#,012,0035,-30.9521,-52.19743,CRISTAL
SIMONE LEITE,11,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,SENADOR,PP,012,0035,-30.9521,-52.19743,CRISTAL
LASIER MARTINS,55,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,SENADOR,PDT,012,0035,-30.9521,-52.19743,CRISTAL
OLÍVIO DUTRA,111,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,SENADOR,PT,012,0035,-30.9521,-52.19743,CRISTAL
SIMON,66,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,SENADOR,PMDB,012,0035,-30.9521,-52.19743,CRISTAL
PMDB,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PMDB,012,0035,-30.9521,-52.19743,CRISTAL
DEM,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,DEM,012,0035,-30.9521,-52.19743,CRISTAL
PSB,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PSB,012,0035,-30.9521,-52.19743,CRISTAL
PT DO B,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PT do B,012,0035,-30.9521,-52.19743,CRISTAL
BRANCO,21,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,#NULO#,012,0035,-30.9521,-52.19743,CRISTAL
NULO,7,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,#NULO#,012,0035,-30.9521,-52.19743,CRISTAL
MANO CHANGES,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PP,012,0035,-30.9521,-52.19743,CRISTAL
LUIZ CARLOS HEINZE,6,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PP,012,0035,-30.9521,-52.19743,CRISTAL
CLAUDIO DIAZ,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PP,012,0035,-30.9521,-52.19743,CRISTAL
AFONSO HAMM,13,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PP,012,0035,-30.9521,-52.19743,CRISTAL
GELSI SCHUSTER,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PDT,012,0035,-30.9521,-52.19743,CRISTAL
HENRIQUE FONTANA,4,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PT,012,0035,-30.9521,-52.19743,CRISTAL
MARCO MAIA,50,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PT,012,0035,-30.9521,-52.19743,CRISTAL
BOHN GASS,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PT,012,0035,-30.9521,-52.19743,CRISTAL
FERNANDO MARRONI,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PT,012,0035,-30.9521,-52.19743,CRISTAL
MARCON,11,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PT,012,0035,-30.9521,-52.19743,CRISTAL
MARIA DO ROSÁRIO,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PT,012,0035,-30.9521,-52.19743,CRISTAL
SÉRGIO MORAES,7,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PTB,012,0035,-30.9521,-52.19743,CRISTAL
ALCEU MOREIRA,23,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PMDB,012,0035,-30.9521,-52.19743,CRISTAL
JOSÉ FOGAÇA,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PMDB,012,0035,-30.9521,-52.19743,CRISTAL
GIOVANI FELTES,6,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PMDB,012,0035,-30.9521,-52.19743,CRISTAL
CAJAR NARDES,3,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PR,012,0035,-30.9521,-52.19743,CRISTAL
MAURO LOCATELLI,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PSB,012,0035,-30.9521,-52.19743,CRISTAL
BETO GRILL,99,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PSB,012,0035,-30.9521,-52.19743,CRISTAL
NELSON MARCHEZAN JUNIOR,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PSDB,012,0035,-30.9521,-52.19743,CRISTAL
PDT,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PDT,012,0035,-30.9521,-52.19743,CRISTAL
PT,7,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PT,012,0035,-30.9521,-52.19743,CRISTAL
PEDRO PEREIRA,5,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PSDB,012,0035,-30.9521,-52.19743,CRISTAL
ADILSON TROCA,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PSDB,012,0035,-30.9521,-52.19743,CRISTAL
PP,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PP,012,0035,-30.9521,-52.19743,CRISTAL
PDT,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PDT,012,0035,-30.9521,-52.19743,CRISTAL
PT,6,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PT,012,0035,-30.9521,-52.19743,CRISTAL
PMDB,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PMDB,012,0035,-30.9521,-52.19743,CRISTAL
PHS,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PHS,012,0035,-30.9521,-52.19743,CRISTAL
PSB,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PSB,012,0035,-30.9521,-52.19743,CRISTAL
PSDB,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PSDB,012,0035,-30.9521,-52.19743,CRISTAL
PEN,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PEN,012,0035,-30.9521,-52.19743,CRISTAL
BRANCO,16,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,#NULO#,012,0035,-30.9521,-52.19743,CRISTAL
NULO,4,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,#NULO#,012,0035,-30.9521,-52.19743,CRISTAL
GERSON BORBA - CHICO,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PP,012,0035,-30.9521,-52.19743,CRISTAL
MARCUS VINICIUS,9,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PP,012,0035,-30.9521,-52.19743,CRISTAL
ERNANI POLO,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PP,012,0035,-30.9521,-52.19743,CRISTAL
FETTER,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PP,012,0035,-30.9521,-52.19743,CRISTAL
GILMAR SOSSELLA,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PDT,012,0035,-30.9521,-52.19743,CRISTAL
MARLON SANTOS,17,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PDT,012,0035,-30.9521,-52.19743,CRISTAL
ANTONIO ALTAIR - NECO,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PDT,012,0035,-30.9521,-52.19743,CRISTAL
TORTELLI,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PT,012,0035,-30.9521,-52.19743,CRISTAL
CLAUDIA ANTONINI,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PT,012,0035,-30.9521,-52.19743,CRISTAL
REGINETE BISPO,8,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PT,012,0035,-30.9521,-52.19743,CRISTAL
ZÉ NUNES,103,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PT,012,0035,-30.9521,-52.19743,CRISTAL
EDEGAR PRETTO,3,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PT,012,0035,-30.9521,-52.19743,CRISTAL
BRASINHA,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PTB,012,0035,-30.9521,-52.19743,CRISTAL
SPEROTTO,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PTB,012,0035,-30.9521,-52.19743,CRISTAL
ALEXANDRE POSTAL,6,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PMDB,012,0035,-30.9521,-52.19743,CRISTAL
FÁBIO BRANCO,9,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PMDB,012,0035,-30.9521,-52.19743,CRISTAL
NELSON HARTER,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PMDB,012,0035,-30.9521,-52.19743,CRISTAL
MISSIONARIO VOLNEI,3,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PR,012,0035,-30.9521,-52.19743,CRISTAL
DR. MAURO SPARTA,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,DEM,012,0035,-30.9521,-52.19743,CRISTAL
PROFESSOR ITAMAR,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PSB,012,0035,-30.9521,-52.19743,CRISTAL
JOÃO PEDRO GRILL,60,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PSB,012,0035,-30.9521,-52.19743,CRISTAL
GERALDINHO,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PSB,012,0035,-30.9521,-52.19743,CRISTAL
MANUELA D AVILA,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PC do B,012,0035,-30.9521,-52.19743,CRISTAL
NULO,7,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,PRESIDENTE,#NULO#,012,0047,-30.9521,-52.19743,CRISTAL
BRANCO,4,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,PRESIDENTE,#NULO#,012,0047,-30.9521,-52.19743,CRISTAL
LUCIANA GENRO,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,PRESIDENTE,PSOL,012,0047,-30.9521,-52.19743,CRISTAL
AÉCIO NEVES,95,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,PRESIDENTE,PSDB,012,0047,-30.9521,-52.19743,CRISTAL
MARINA SILVA,24,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,PRESIDENTE,PSB,012,0047,-30.9521,-52.19743,CRISTAL
DILMA,134,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,PRESIDENTE,PT,012,0047,-30.9521,-52.19743,CRISTAL
ANA AMELIA LEMOS,37,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,GOVERNADOR,PP,012,0047,-30.9521,-52.19743,CRISTAL
VIEIRA DA CUNHA,7,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,GOVERNADOR,PDT,012,0047,-30.9521,-52.19743,CRISTAL
TARSO GENRO,113,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,GOVERNADOR,PT,012,0047,-30.9521,-52.19743,CRISTAL
NULO,13,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,GOVERNADOR,#NULO#,012,0047,-30.9521,-52.19743,CRISTAL
ESTIVALETE,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,GOVERNADOR,PRTB,012,0047,-30.9521,-52.19743,CRISTAL
ROBERTO ROBAINA,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,GOVERNADOR,PSOL,012,0047,-30.9521,-52.19743,CRISTAL
BRANCO,11,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,GOVERNADOR,#NULO#,012,0047,-30.9521,-52.19743,CRISTAL
JOSÉ IVO SARTORI,81,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,GOVERNADOR,PMDB,012,0047,-30.9521,-52.19743,CRISTAL
SIMON,61,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,SENADOR,PMDB,012,0047,-30.9521,-52.19743,CRISTAL
OLÍVIO DUTRA,97,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,SENADOR,PT,012,0047,-30.9521,-52.19743,CRISTAL
LASIER MARTINS,66,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,SENADOR,PDT,012,0047,-30.9521,-52.19743,CRISTAL
SIMONE LEITE,7,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,SENADOR,PP,012,0047,-30.9521,-52.19743,CRISTAL
NULO,14,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,SENADOR,#NULO#,012,0047,-30.9521,-52.19743,CRISTAL
GOLD,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,SENADOR,PRP,012,0047,-30.9521,-52.19743,CRISTAL
BRANCO,19,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,SENADOR,#NULO#,012,0047,-30.9521,-52.19743,CRISTAL
PRB,3,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PRB,012,0047,-30.9521,-52.19743,CRISTAL
PP,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PP,012,0047,-30.9521,-52.19743,CRISTAL
PDT,3,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PDT,012,0047,-30.9521,-52.19743,CRISTAL
PT,3,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PT,012,0047,-30.9521,-52.19743,CRISTAL
PMDB,3,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PMDB,012,0047,-30.9521,-52.19743,CRISTAL
PHS,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PHS,012,0047,-30.9521,-52.19743,CRISTAL
PSDB,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PSDB,012,0047,-30.9521,-52.19743,CRISTAL
BRANCO,18,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,#NULO#,012,0047,-30.9521,-52.19743,CRISTAL
NULO,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,#NULO#,012,0047,-30.9521,-52.19743,CRISTAL
CARLOS GOMES,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PRB,012,0047,-30.9521,-52.19743,CRISTAL
LUIZ CARLOS HEINZE,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PP,012,0047,-30.9521,-52.19743,CRISTAL
AFONSO HAMM,4,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PP,012,0047,-30.9521,-52.19743,CRISTAL
AFONSO MOTTA,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PDT,012,0047,-30.9521,-52.19743,CRISTAL
RICARDO GOULART,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PDT,012,0047,-30.9521,-52.19743,CRISTAL
FLAVIO ZACHER,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PDT,012,0047,-30.9521,-52.19743,CRISTAL
PAULO PIMENTA,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PT,012,0047,-30.9521,-52.19743,CRISTAL
HENRIQUE FONTANA,17,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PT,012,0047,-30.9521,-52.19743,CRISTAL
MARCO MAIA,52,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PT,012,0047,-30.9521,-52.19743,CRISTAL
FERNANDO MARRONI,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PT,012,0047,-30.9521,-52.19743,CRISTAL
MARCON,7,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PT,012,0047,-30.9521,-52.19743,CRISTAL
SÉRGIO MORAES,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PTB,012,0047,-30.9521,-52.19743,CRISTAL
ALCEU MOREIRA,37,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PMDB,012,0047,-30.9521,-52.19743,CRISTAL
JOSÉ FOGAÇA,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PMDB,012,0047,-30.9521,-52.19743,CRISTAL
GIOVANI FELTES,6,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PMDB,012,0047,-30.9521,-52.19743,CRISTAL
MÁRCIO BIOLCHI,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PMDB,012,0047,-30.9521,-52.19743,CRISTAL
CAJAR NARDES,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PR,012,0047,-30.9521,-52.19743,CRISTAL
HEITOR SCHUCH,4,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PSB,012,0047,-30.9521,-52.19743,CRISTAL
ALEXANDRE ROSO,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PSB,012,0047,-30.9521,-52.19743,CRISTAL
BETO GRILL,87,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PSB,012,0047,-30.9521,-52.19743,CRISTAL
NELSON MARCHEZAN JUNIOR,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO FEDERAL,PSDB,012,0047,-30.9521,-52.19743,CRISTAL
PP,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PP,012,0047,-30.9521,-52.19743,CRISTAL
CESAR OLIVEIRA,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,SD,012,0047,-30.9521,-52.19743,CRISTAL
PMDB,3,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PMDB,012,0047,-30.9521,-52.19743,CRISTAL
PSB,3,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PSB,012,0047,-30.9521,-52.19743,CRISTAL
PRP,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PRP,012,0047,-30.9521,-52.19743,CRISTAL
PSDB,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PSDB,012,0047,-30.9521,-52.19743,CRISTAL
BRANCO,9,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,#NULO#,012,0047,-30.9521,-52.19743,CRISTAL
NULO,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,#NULO#,012,0047,-30.9521,-52.19743,CRISTAL
MARCUS VINICIUS,3,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PP,012,0047,-30.9521,-52.19743,CRISTAL
FETTER,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PP,012,0047,-30.9521,-52.19743,CRISTAL
FLAVIO LUIZ LAMMEL,5,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PDT,012,0047,-30.9521,-52.19743,CRISTAL
CIRO SIMONI,3,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PDT,012,0047,-30.9521,-52.19743,CRISTAL
GERSON BURMANN,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PDT,012,0047,-30.9521,-52.19743,CRISTAL
GILMAR SOSSELLA,7,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PDT,012,0047,-30.9521,-52.19743,CRISTAL
DARIO,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PDT,012,0047,-30.9521,-52.19743,CRISTAL
MARLON SANTOS,13,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PDT,012,0047,-30.9521,-52.19743,CRISTAL
REGINETE BISPO,9,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PT,012,0047,-30.9521,-52.19743,CRISTAL
ZÉ NUNES,120,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PT,012,0047,-30.9521,-52.19743,CRISTAL
NELSINHO METALÚRGICO,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PT,012,0047,-30.9521,-52.19743,CRISTAL
EDEGAR PRETTO,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PT,012,0047,-30.9521,-52.19743,CRISTAL
ANA AFFONSO,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PT,012,0047,-30.9521,-52.19743,CRISTAL
MAICON COSTA,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PTB,012,0047,-30.9521,-52.19743,CRISTAL
ALEXANDRE POSTAL,3,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PMDB,012,0047,-30.9521,-52.19743,CRISTAL
