NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
SPEROTTO,8,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PTB,12,5,-30.85868,-51.79406,CAMAQUÃ
MAURICIO DZIEDRICKI,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PTB,12,5,-30.85868,-51.79406,CAMAQUÃ
MAURÍCIO MEDEIROS,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PMDB,12,5,-30.85868,-51.79406,CAMAQUÃ
ALEXANDRE POSTAL,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PMDB,12,5,-30.85868,-51.79406,CAMAQUÃ
EDSON BRUM,5,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PMDB,12,5,-30.85868,-51.79406,CAMAQUÃ
GABRIELA MARKUS,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PMDB,12,5,-30.85868,-51.79406,CAMAQUÃ
FÁBIO BRANCO,6,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PMDB,12,5,-30.85868,-51.79406,CAMAQUÃ
DR. FAVIO TELIS,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PMDB,12,5,-30.85868,-51.79406,CAMAQUÃ
TIAGO SIMON,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PMDB,12,5,-30.85868,-51.79406,CAMAQUÃ
DR. LEVI,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PMDB,12,5,-30.85868,-51.79406,CAMAQUÃ
PP,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PP,12,5,-30.85868,-51.79406,CAMAQUÃ
PDT,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PDT,12,5,-30.85868,-51.79406,CAMAQUÃ
PT,2,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PT,12,5,-30.85868,-51.79406,CAMAQUÃ
DEM,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,DEM,12,5,-30.85868,-51.79406,CAMAQUÃ
PSB,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PSB,12,5,-30.85868,-51.79406,CAMAQUÃ
PSDB,2,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PSDB,12,5,-30.85868,-51.79406,CAMAQUÃ
PSOL,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PSOL,12,5,-30.85868,-51.79406,CAMAQUÃ
BRANCO,22,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,,12,5,-30.85868,-51.79406,CAMAQUÃ
NULO,11,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,,12,5,-30.85868,-51.79406,CAMAQUÃ
SERGIO PERES,3,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PRB,12,5,-30.85868,-51.79406,CAMAQUÃ
CRISTIAN STRACK (SURDO),1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PRB,12,5,-30.85868,-51.79406,CAMAQUÃ
SILVANA COVATTI,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PP,12,5,-30.85868,-51.79406,CAMAQUÃ
JOÃO FISCHER - FIXINHA,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PP,12,5,-30.85868,-51.79406,CAMAQUÃ
MARCUS VINICIUS,51,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PP,12,5,-30.85868,-51.79406,CAMAQUÃ
PEDRO WESTPHALEN,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PP,12,5,-30.85868,-51.79406,CAMAQUÃ
JOEL OLIVEIRA,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PP,12,5,-30.85868,-51.79406,CAMAQUÃ
JULIANA BRIZOLA,2,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PDT,12,5,-30.85868,-51.79406,CAMAQUÃ
MAURO ZACHER,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PDT,12,5,-30.85868,-51.79406,CAMAQUÃ
CIRO SIMONI,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PDT,12,5,-30.85868,-51.79406,CAMAQUÃ
GILMAR SOSSELLA,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PDT,12,5,-30.85868,-51.79406,CAMAQUÃ
ANTONIO ALTAIR - NECO,41,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PDT,12,5,-30.85868,-51.79406,CAMAQUÃ
ENIO BACCI,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PDT,12,5,-30.85868,-51.79406,CAMAQUÃ
NELSON SPOLAOR,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PT,12,5,-30.85868,-51.79406,CAMAQUÃ
TORTELLI,2,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PT,12,5,-30.85868,-51.79406,CAMAQUÃ
DUDA CALVIN,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PT,12,5,-30.85868,-51.79406,CAMAQUÃ
FERNANDO MENEZES,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PT,12,5,-30.85868,-51.79406,CAMAQUÃ
MARCIO ESPINDOLA,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PT,12,5,-30.85868,-51.79406,CAMAQUÃ
JEFERSON FERNANDES,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PT,12,5,-30.85868,-51.79406,CAMAQUÃ
SPOTORNO,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PT,12,5,-30.85868,-51.79406,CAMAQUÃ
LAURA SITO,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PT,12,5,-30.85868,-51.79406,CAMAQUÃ
SOFIA CAVEDON,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PT,12,5,-30.85868,-51.79406,CAMAQUÃ
REGINETE BISPO,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PT,12,5,-30.85868,-51.79406,CAMAQUÃ
ZÉ NUNES,26,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PT,12,5,-30.85868,-51.79406,CAMAQUÃ
MAINARDI,2,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PT,12,5,-30.85868,-51.79406,CAMAQUÃ
TÂMARA BIOLO SOARES,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PT,12,5,-30.85868,-51.79406,CAMAQUÃ
PAULO OTAVIO,2,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PSL,12,5,-30.85868,-51.79406,CAMAQUÃ
ANDRE MAIA,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PSC,12,5,-30.85868,-51.79406,CAMAQUÃ
LUIZ MARENCO,2,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PR,12,5,-30.85868,-51.79406,CAMAQUÃ
PAULO ODONE,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PPS,12,5,-30.85868,-51.79406,CAMAQUÃ
PAULO BORGES,2,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,DEM,12,5,-30.85868,-51.79406,CAMAQUÃ
MATTEO CHIARELLI,2,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,DEM,12,5,-30.85868,-51.79406,CAMAQUÃ
CLÁUDIO CONCEIÇÃO,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,DEM,12,5,-30.85868,-51.79406,CAMAQUÃ
LIZIANE BAYER,5,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PSB,12,5,-30.85868,-51.79406,CAMAQUÃ
VICENTE SELISTRE,1,E E SÃO BERNADINO SENA PREMEM,DEPUTADO ESTADUAL,PSB,12,5,-30.85868,-51.79406,CAMAQUÃ
NULO,9,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,PRESIDENTE,,12,6,-31.12955,-51.78689,CAMAQUÃ
DILMA,119,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,PRESIDENTE,PT,12,6,-31.12955,-51.78689,CAMAQUÃ
MARINA SILVA,11,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,PRESIDENTE,PSB,12,6,-31.12955,-51.78689,CAMAQUÃ
AÉCIO NEVES,51,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,PRESIDENTE,PSDB,12,6,-31.12955,-51.78689,CAMAQUÃ
BRANCO,12,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,PRESIDENTE,,12,6,-31.12955,-51.78689,CAMAQUÃ
NULO,11,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,GOVERNADOR,,12,6,-31.12955,-51.78689,CAMAQUÃ
ANA AMELIA LEMOS,49,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,GOVERNADOR,PP,12,6,-31.12955,-51.78689,CAMAQUÃ
VIEIRA DA CUNHA,16,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,GOVERNADOR,PDT,12,6,-31.12955,-51.78689,CAMAQUÃ
TARSO GENRO,69,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,GOVERNADOR,PT,12,6,-31.12955,-51.78689,CAMAQUÃ
JOSÉ IVO SARTORI,27,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,GOVERNADOR,PMDB,12,6,-31.12955,-51.78689,CAMAQUÃ
BRANCO,30,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,GOVERNADOR,,12,6,-31.12955,-51.78689,CAMAQUÃ
OLÍVIO DUTRA,48,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,SENADOR,PT,12,6,-31.12955,-51.78689,CAMAQUÃ
LASIER MARTINS,65,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,SENADOR,PDT,12,6,-31.12955,-51.78689,CAMAQUÃ
SIMONE LEITE,22,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,SENADOR,PP,12,6,-31.12955,-51.78689,CAMAQUÃ
NULO,19,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,SENADOR,,12,6,-31.12955,-51.78689,CAMAQUÃ
BRANCO,39,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,SENADOR,,12,6,-31.12955,-51.78689,CAMAQUÃ
SIMON,9,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,SENADOR,PMDB,12,6,-31.12955,-51.78689,CAMAQUÃ
ANTONIO ARLAN,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PSOL,12,6,-31.12955,-51.78689,CAMAQUÃ
DANRLEI DE DEUS GOLEIRO,4,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PSD,12,6,-31.12955,-51.78689,CAMAQUÃ
CLAUDIO JANTA,5,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,SD,12,6,-31.12955,-51.78689,CAMAQUÃ
ZÉ RICARDO,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PRP,12,6,-31.12955,-51.78689,CAMAQUÃ
BETO GRILL,24,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PSB,12,6,-31.12955,-51.78689,CAMAQUÃ
CAJAR NARDES,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PR,12,6,-31.12955,-51.78689,CAMAQUÃ
MÁRCIO BIOLCHI,14,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PMDB,12,6,-31.12955,-51.78689,CAMAQUÃ
GIOVANI FELTES,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PMDB,12,6,-31.12955,-51.78689,CAMAQUÃ
BUSATO,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PTB,12,6,-31.12955,-51.78689,CAMAQUÃ
JOSÉ FOGAÇA,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PMDB,12,6,-31.12955,-51.78689,CAMAQUÃ
MARCON,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PT,12,6,-31.12955,-51.78689,CAMAQUÃ
FERNANDO MARRONI,15,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PT,12,6,-31.12955,-51.78689,CAMAQUÃ
MARCO MAIA,5,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PT,12,6,-31.12955,-51.78689,CAMAQUÃ
HENRIQUE FONTANA,11,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PT,12,6,-31.12955,-51.78689,CAMAQUÃ
FLAVIO ZACHER,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PDT,12,6,-31.12955,-51.78689,CAMAQUÃ
TIAGO CADO,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PDT,12,6,-31.12955,-51.78689,CAMAQUÃ
PDT,5,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PDT,12,6,-31.12955,-51.78689,CAMAQUÃ
PT,12,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PT,12,6,-31.12955,-51.78689,CAMAQUÃ
PTB,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PTB,12,6,-31.12955,-51.78689,CAMAQUÃ
PSC,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PSC,12,6,-31.12955,-51.78689,CAMAQUÃ
PSDB,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PSDB,12,6,-31.12955,-51.78689,CAMAQUÃ
PT DO B,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PT do B,12,6,-31.12955,-51.78689,CAMAQUÃ
SD,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,SD,12,6,-31.12955,-51.78689,CAMAQUÃ
BRANCO,33,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,,12,6,-31.12955,-51.78689,CAMAQUÃ
NULO,4,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,,12,6,-31.12955,-51.78689,CAMAQUÃ
JERÔNIMO GOERGEN,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PP,12,6,-31.12955,-51.78689,CAMAQUÃ
LUIZ CARLOS HEINZE,31,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PP,12,6,-31.12955,-51.78689,CAMAQUÃ
CLAUDIO DIAZ,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PP,12,6,-31.12955,-51.78689,CAMAQUÃ
AFONSO HAMM,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PP,12,6,-31.12955,-51.78689,CAMAQUÃ
AFONSO MOTTA,14,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PDT,12,6,-31.12955,-51.78689,CAMAQUÃ
POMPEO DE MATTOS,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PDT,12,6,-31.12955,-51.78689,CAMAQUÃ
GIOVANI  CHERINI,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO FEDERAL,PDT,12,6,-31.12955,-51.78689,CAMAQUÃ
BRANCO,23,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,,12,6,-31.12955,-51.78689,CAMAQUÃ
NULO,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,,12,6,-31.12955,-51.78689,CAMAQUÃ
PDT,6,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,PDT,12,6,-31.12955,-51.78689,CAMAQUÃ
PT,17,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,PT,12,6,-31.12955,-51.78689,CAMAQUÃ
PSB,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,PSB,12,6,-31.12955,-51.78689,CAMAQUÃ
PSDB,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,PSDB,12,6,-31.12955,-51.78689,CAMAQUÃ
PP,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,PP,12,6,-31.12955,-51.78689,CAMAQUÃ
FÁBIO BRANCO,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,PMDB,12,6,-31.12955,-51.78689,CAMAQUÃ
TIAGO SIMON,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,PMDB,12,6,-31.12955,-51.78689,CAMAQUÃ
PAULO ODONE,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,PPS,12,6,-31.12955,-51.78689,CAMAQUÃ
MARCOS PORTO ALEGRE,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,PRTB,12,6,-31.12955,-51.78689,CAMAQUÃ
JOÃO PEDRO GRILL,13,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,PSB,12,6,-31.12955,-51.78689,CAMAQUÃ
MANUELA D AVILA,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,PC do B,12,6,-31.12955,-51.78689,CAMAQUÃ
ALEXANDRE POSTAL,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,PMDB,12,6,-31.12955,-51.78689,CAMAQUÃ
JURANDIR MACIEL,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,PTB,12,6,-31.12955,-51.78689,CAMAQUÃ
EDEGAR PRETTO,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,PT,12,6,-31.12955,-51.78689,CAMAQUÃ
ZÉ NUNES,44,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,PT,12,6,-31.12955,-51.78689,CAMAQUÃ
DR. LINK,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,PT,12,6,-31.12955,-51.78689,CAMAQUÃ
TORTELLI,3,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,PT,12,6,-31.12955,-51.78689,CAMAQUÃ
NELSON SPOLAOR,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,PT,12,6,-31.12955,-51.78689,CAMAQUÃ
ANTONIO ALTAIR - NECO,33,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,PDT,12,6,-31.12955,-51.78689,CAMAQUÃ
JULIANA BRIZOLA,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,PDT,12,6,-31.12955,-51.78689,CAMAQUÃ
PEDRO WESTPHALEN,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,PP,12,6,-31.12955,-51.78689,CAMAQUÃ
CARMEN FLORES,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,PP,12,6,-31.12955,-51.78689,CAMAQUÃ
MARCUS VINICIUS,38,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MÁRIO CENTENO CRESPO,DEPUTADO ESTADUAL,PP,12,6,-31.12955,-51.78689,CAMAQUÃ
MARINA SILVA,38,COLÉGIO ESTADUAL SETE DE SETEMBRO,PRESIDENTE,PSB,12,7,-30.85095,-51.81262,CAMAQUÃ
LEVY FIDELIX,1,COLÉGIO ESTADUAL SETE DE SETEMBRO,PRESIDENTE,PRTB,12,7,-30.85095,-51.81262,CAMAQUÃ
PASTOR EVERALDO,3,COLÉGIO ESTADUAL SETE DE SETEMBRO,PRESIDENTE,PSC,12,7,-30.85095,-51.81262,CAMAQUÃ
EDUARDO JORGE,2,COLÉGIO ESTADUAL SETE DE SETEMBRO,PRESIDENTE,PV,12,7,-30.85095,-51.81262,CAMAQUÃ
DILMA,106,COLÉGIO ESTADUAL SETE DE SETEMBRO,PRESIDENTE,PT,12,7,-30.85095,-51.81262,CAMAQUÃ
LUCIANA GENRO,9,COLÉGIO ESTADUAL SETE DE SETEMBRO,PRESIDENTE,PSOL,12,7,-30.85095,-51.81262,CAMAQUÃ
BRANCO,14,COLÉGIO ESTADUAL SETE DE SETEMBRO,PRESIDENTE,,12,7,-30.85095,-51.81262,CAMAQUÃ
NULO,11,COLÉGIO ESTADUAL SETE DE SETEMBRO,PRESIDENTE,,12,7,-30.85095,-51.81262,CAMAQUÃ
AÉCIO NEVES,126,COLÉGIO ESTADUAL SETE DE SETEMBRO,PRESIDENTE,PSDB,12,7,-30.85095,-51.81262,CAMAQUÃ
ANA AMELIA LEMOS,71,COLÉGIO ESTADUAL SETE DE SETEMBRO,GOVERNADOR,PP,12,7,-30.85095,-51.81262,CAMAQUÃ
VIEIRA DA CUNHA,13,COLÉGIO ESTADUAL SETE DE SETEMBRO,GOVERNADOR,PDT,12,7,-30.85095,-51.81262,CAMAQUÃ
TARSO GENRO,89,COLÉGIO ESTADUAL SETE DE SETEMBRO,GOVERNADOR,PT,12,7,-30.85095,-51.81262,CAMAQUÃ
NULO,9,COLÉGIO ESTADUAL SETE DE SETEMBRO,GOVERNADOR,,12,7,-30.85095,-51.81262,CAMAQUÃ
ESTIVALETE,2,COLÉGIO ESTADUAL SETE DE SETEMBRO,GOVERNADOR,PRTB,12,7,-30.85095,-51.81262,CAMAQUÃ
ROBERTO ROBAINA,2,COLÉGIO ESTADUAL SETE DE SETEMBRO,GOVERNADOR,PSOL,12,7,-30.85095,-51.81262,CAMAQUÃ
BRANCO,19,COLÉGIO ESTADUAL SETE DE SETEMBRO,GOVERNADOR,,12,7,-30.85095,-51.81262,CAMAQUÃ
JOSÉ IVO SARTORI,105,COLÉGIO ESTADUAL SETE DE SETEMBRO,GOVERNADOR,PMDB,12,7,-30.85095,-51.81262,CAMAQUÃ
SIMONE LEITE,19,COLÉGIO ESTADUAL SETE DE SETEMBRO,SENADOR,PP,12,7,-30.85095,-51.81262,CAMAQUÃ
NULO,20,COLÉGIO ESTADUAL SETE DE SETEMBRO,SENADOR,,12,7,-30.85095,-51.81262,CAMAQUÃ
BRANCO,38,COLÉGIO ESTADUAL SETE DE SETEMBRO,SENADOR,,12,7,-30.85095,-51.81262,CAMAQUÃ
LASIER MARTINS,98,COLÉGIO ESTADUAL SETE DE SETEMBRO,SENADOR,PDT,12,7,-30.85095,-51.81262,CAMAQUÃ
GOLD,1,COLÉGIO ESTADUAL SETE DE SETEMBRO,SENADOR,PRP,12,7,-30.85095,-51.81262,CAMAQUÃ
SIMON,45,COLÉGIO ESTADUAL SETE DE SETEMBRO,SENADOR,PMDB,12,7,-30.85095,-51.81262,CAMAQUÃ
OLÍVIO DUTRA,89,COLÉGIO ESTADUAL SETE DE SETEMBRO,SENADOR,PT,12,7,-30.85095,-51.81262,CAMAQUÃ
ONYX LORENZONI,18,COLÉGIO ESTADUAL SETE DE SETEMBRO,DEPUTADO FEDERAL,DEM,12,7,-30.85095,-51.81262,CAMAQUÃ
DRA.ROSELI POGGERE,3,COLÉGIO ESTADUAL SETE DE SETEMBRO,DEPUTADO FEDERAL,PSB,12,7,-30.85095,-51.81262,CAMAQUÃ
ANABEL,2,COLÉGIO ESTADUAL SETE DE SETEMBRO,DEPUTADO FEDERAL,PSB,12,7,-30.85095,-51.81262,CAMAQUÃ
FERRONATO,1,COLÉGIO ESTADUAL SETE DE SETEMBRO,DEPUTADO FEDERAL,PSB,12,7,-30.85095,-51.81262,CAMAQUÃ
